,Year_Birth,Education,Marital_Status,Income,Kidhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Teenhome
367,0.5169846142080169,2,1,-0.1823750984848996,0,-0.719614681551568,1.0668130473185005,-0.4217721530095928,0.8725803181642479,-0.372011636519853,1.08894279626406,0.7253724951142162,0.32552711773105114,0.8670642239462404,-0.030532240370035862,0.11563812818691792,0.6798964362063006,-0.13046347152923427,0,0,0,0,0,0,0,1
368,0.01620816628327049,1,3,0.8162184035008683,0,0.3443341317059017,0.5487854674369828,0.9362361178149124,0.6965441462612667,0.4123369002760254,1.638224496187833,0.6526827268926869,0.1913138389315749,-0.6858866249126978,-0.030532240370035862,1.4843536216542683,-0.24311448324952556,-1.779197893111658,0,0,0,0,0,0,0,1
369,1.1012238034535544,1,3,-0.9459913240502856,1,-0.11588558751709685,0.2725040915001733,-0.8704794810063111,-0.5860051061747391,-0.6423238441161726,-0.6504492534945548,-0.6072732556138208,-0.7290057871219767,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0,0
370,-1.4861211774909688,3,4,-0.1955581146730543,0,-0.447441729322913,0.7214613273974887,-0.3920564359237174,-0.35967288515662044,-0.2435025542199633,-0.5405929135098003,-0.6557331010948404,-0.5564458572369358,0.8670642239462404,0.6893858483550179,-0.5687196185467573,-0.24311448324952556,0.6939037392619777,0,0,0,0,0,0,0,1
371,-0.15071731635831165,1,4,-0.2922735152534257,0,0.9480632257403728,-1.696000712049594,-0.6713841765309461,-0.6614491798474453,-0.6910686684368205,-0.6870680334894731,-0.6557331010948404,-0.7098324615791944,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,0,0,0,0,0,0,0,1
372,-0.15071731635831165,1,2,0.988116944887625,0,1.0866240014204154,-1.0398324441996714,0.4756425029838439,3.1359025283454343,0.5541400255724553,0.5030423163453686,0.7980622633357455,-0.2688459740952009,-0.6858866249126978,1.409303937080072,0.11563812818691792,-0.5507847897348009,-0.5426470769248403,0,0,1,0,0,0,1,0
373,-1.4026584361701775,2,4,0.1997326283020696,0,0.14144156731726792,0.03075788755546512,-0.6089811706506078,-0.5608570816171703,-0.5980103674610383,-0.009620603583486308,0.6526827268926869,-0.7290057871219767,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,0.3722261297210252,-1.3670142877160525,0,0,0,0,0,0,0,1
374,1.0177610621327633,3,3,-1.1706219301896612,1,0.8193996483231905,0.6178558114211852,-0.8467069073376108,-0.5860051061747391,-0.655617887112713,-0.6138304734996367,-0.5345834873922916,-0.34553927626633024,0.34941394099326095,-0.3904912847325628,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0,0
375,0.683910096849599,2,4,-1.0759039563044648,1,0.5917640882774062,-0.1073828004129396,-0.9001951980921865,-0.43511695882932666,-0.7043627114333607,-0.485664743517423,-0.5830433328733111,-0.4222325784374595,0.34941394099326095,-0.3904912847325628,-0.9108984919135952,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0,0
376,0.01620816628327049,1,1,-0.3439269695906501,0,-1.6746943139175756,-0.4181993483418502,-0.7159577521597591,-0.4099689342717579,-0.372011636519853,-0.5589023035072593,-0.19536456902515487,-0.4797525550658065,-0.1682363419597184,-0.030532240370035862,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,0,0,0,0,0,0,0,1
377,1.2681492860951369,4,3,-0.3809992090530973,1,-1.1105540129345453,-0.383664176349749,-0.1543306992367143,-0.5860051061747391,-0.5536968908059039,-0.6138304734996367,-0.5830433328733111,1.1116334649851265,-0.1682363419597184,-0.030532240370035862,0.7999958749205932,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0,0
378,1.1012238034535544,4,5,1.2752270580520733,0,0.13649296818583784,-1.3851841641206832,3.4888162154916076,-0.18363671325363926,1.0460196164444469,-0.6870680334894731,-0.19536456902515487,-0.8440457403786708,-0.6858866249126978,1.049344892717545,1.142174748287431,0.06455582323574982,-0.9548306823204462,0,1,1,0,0,0,1,0
379,1.768925734019883,2,5,-1.1011514297314762,1,1.190544583180447,1.6884461431763216,-0.8793941961320737,-0.5608570816171703,-0.6955000161023339,-0.5772116935047185,-0.48612364191127205,-0.7290057871219767,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.5507847897348009,-0.13046347152923427,0,0,0,0,0,0,0,0
380,-0.4011055403206849,1,1,1.3331923807460506,0,0.8936286352946419,0.6523909834132863,0.33300706097164195,0.4953599498007168,3.3591830978424606,0.41149536635807293,1.9368686321397044,0.03792723458931626,-0.6858866249126978,-0.3904912847325628,1.142174748287431,-0.5507847897348009,-1.779197893111658,0,0,0,0,0,0,1,0
381,-0.06725457503752058,1,5,-1.3076454014786631,1,0.9876520187918136,-0.07284762842083843,-0.8615647658805485,-0.5860051061747391,-0.6467551917816861,-0.6504492534945548,-0.6315031783543306,-0.3071926251807656,0.8670642239462404,-0.3904912847325628,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,1,0,0,0,0,0,1,1
382,0.3500591315664348,3,5,-1.0022388597864125,1,1.2944651649404793,-0.556340036310255,-0.8526500507547858,-0.6614491798474453,-0.726519449760928,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.1682363419597184,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0,1
383,-0.4845682816414759,2,3,-0.5073164732559615,1,1.3043623632033394,1.3085592512632087,-0.8585931941719609,-0.5608570816171703,-0.6955000161023339,-0.6321398634970958,-0.5588134101328013,-0.4989258806085888,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-0.8584550962200763,-0.9548306823204462,0,0,0,0,0,0,0,1
384,0.18313364892485265,4,3,0.3298450032257663,0,1.047035208368975,0.8250668433737922,0.4578130727323186,-0.6614491798474453,-0.6334611487851458,-0.5772116935047185,-0.5588134101328013,-0.19215267192407165,-0.1682363419597184,0.6893858483550179,-0.2265407451799197,0.6798964362063006,0.2817201338663717,0,0,0,0,0,0,0,1
385,-0.4845682816414759,1,5,-1.1915949104889982,0,-0.4128015354029023,0.8596020153658934,-0.8140196185431479,-0.5860051061747391,-0.5315401524783367,-0.3391896235377502,-0.14690472354413533,-0.038766067581813037,-0.6858866249126978,-0.3904912847325628,-0.2265407451799197,-1.1661254027053516,1.1060873446575836,0,0,0,0,0,0,0,0
386,-1.6530466601325509,3,5,1.1765142307765268,0,0.5868154891459761,-1.557860024081189,-0.3712554339636046,0.04269550776447943,1.564487293309519,1.3452742562284872,2.3245473959878606,0.05710056013209858,-0.6858866249126978,-0.3904912847325628,1.8265324950211064,2.218247968632677,-1.779197893111658,0,0,0,0,0,0,1,0
387,0.7673728381703901,4,3,0.10517444855248716,1,-0.6503342937115467,0.2725040915001733,0.012077316444187849,1.4761329075458975,-0.1327188625821274,1.1804897462513553,0.434613422228099,1.418406673669644,-0.1682363419597184,0.6893858483550179,-0.2265407451799197,1.6029073556621267,-0.13046347152923427,0,0,0,0,0,0,0,0
388,1.1012238034535544,1,5,1.1050063550892637,0,-0.4771333241114935,-0.6599455522865585,0.7519986718824849,2.5826459880789217,2.6324420806982567,-0.15609572356315912,3.8268026058994664,1.2841933948701676,-0.6858866249126978,0.3294268039924911,1.142174748287431,0.3722261297210252,-1.3670142877160525,0,0,1,0,0,0,0,0
389,0.09967090760406157,2,5,-1.4753892953394563,0,0.11669857166011748,-0.7635510682628621,-0.8823657678406612,-0.5608570816171703,-0.6822059731057936,-0.41242718352758656,-0.4618937191707623,-0.5180992061513712,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.5507847897348009,-0.13046347152923427,0,0,0,0,0,0,0,0
390,-0.8184192469246402,1,4,1.4191216771724773,0,-0.2445491649342792,0.4106447794685781,3.5304182194118336,0.2941757533401668,0.5319832872448882,0.228401466383482,0.7253724951142162,-0.211325997466854,-0.6858866249126978,0.3294268039924911,2.5108902417547814,-0.5507847897348009,0.2817201338663717,0,1,1,1,1,0,1,1
391,0.09967090760406157,2,5,0.4082240267444316,0,0.9332174283460826,-1.2470434761522784,-0.5198340193929816,2.5826459880789217,0.4079055526105119,2.3889094860836555,2.276087550506841,0.7473402796722622,1.3847145068992197,0.6893858483550179,0.11563812818691792,1.9105776621474018,-0.5426470769248403,0,0,0,0,0,0,0,1
392,-0.4845682816414759,4,2,-0.13775258611469107,0,0.5818668900145461,-1.3851841641206832,-0.3861132925065423,-0.208784737811208,-0.3808743318508799,-0.17440511356061822,-0.5103535646517818,-0.3838859273518949,0.34941394099326095,-0.3904912847325628,-0.2265407451799197,0.3722261297210252,-0.9548306823204462,0,0,0,0,0,0,0,1
393,-0.5680310229622672,1,3,0.5719730672148745,0,-1.0759138190145343,1.0668130473185005,1.3165972965141173,-0.4099689342717579,-0.0263665186098049,0.5030423163453686,0.31346380852555017,-0.038766067581813037,0.8670642239462404,-0.030532240370035862,-0.2265407451799197,0.9875667426915758,1.1060873446575836,0,0,0,0,0,0,0,1
394,-1.4861211774909688,3,4,-0.9167889457668276,1,0.2898995412601707,0.3761096074764769,-0.8853373395492488,-0.6614491798474453,-0.7309507974264414,-0.6504492534945548,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-1.1661254027053516,-0.13046347152923427,0,0,0,0,0,0,0,1
395,0.8508355794911813,1,3,-0.18201556167976807,0,-0.026810803151355183,-0.21098831638924315,-0.8615647658805485,-0.6614491798474453,-0.726519449760928,-0.6870680334894731,-0.6557331010948404,-0.7673524382075414,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-1.1661254027053516,0.2817201338663717,0,0,0,0,0,0,0,1
396,0.09967090760406157,1,4,-0.5611670969578784,1,-1.0660166207516744,-1.0398324441996714,-0.8675079092977236,-0.6614491798474453,-0.7220881020954145,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-1.1661254027053516,0.6939037392619777,0,0,0,0,0,0,0,1
397,0.09967090760406157,4,4,0.4860038222545444,0,0.10680137339725727,-0.7635510682628621,-0.3088524280832663,-0.5357090570596016,-0.544834195474877,-0.6870680334894731,-0.4134338736897427,-0.4605792295230242,-0.6858866249126978,0.3294268039924911,-0.5687196185467573,-0.24311448324952556,-0.13046347152923427,0,0,0,0,0,0,0,1
398,1.0177610621327633,3,5,-0.6107432275321208,1,0.41361451954592293,0.2379689195080722,-0.8288774770860856,-0.5105610325020329,-0.6290298011196324,-0.5772116935047185,-0.6557331010948404,-0.8440457403786708,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0,0
399,0.683910096849599,4,5,0.38944821580978706,0,-0.7938436685230194,-0.7635510682628621,2.216983524216141,-0.35967288515662044,-0.10169942892353333,-0.6870680334894731,-0.6557331010948404,-0.3838859273518949,0.34941394099326095,0.6893858483550179,0.4578170015537556,0.6798964362063006,-0.13046347152923427,0,1,0,1,1,0,1,1
400,-0.2341800576791027,4,4,-0.19076429060463446,1,0.3344369334430415,-0.3491290043576479,-0.7367587541198719,-0.6614491798474453,-0.6910686684368205,-0.6870680334894731,-0.6557331010948404,-0.6906591360364119,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.5507847897348009,-0.13046347152923427,0,0,0,0,0,0,0,1
401,0.4335218728872259,4,5,-0.28124771989606,1,-1.1996287973002868,0.5142502954448817,-0.2999377129575037,-0.6614491798474453,-0.6955000161023339,-0.6870680334894731,-0.6557331010948404,-0.8056990892931061,1.3847145068992197,-0.3904912847325628,-0.5687196185467573,0.06455582323574982,0.2817201338663717,0,1,0,0,0,0,0,1
402,-0.15071731635831165,2,4,-0.1768222522723132,1,0.5026893039116647,0.16889857552386986,-0.8764226244234862,-0.6614491798474453,-0.6689119301092532,-0.5772116935047185,-0.5103535646517818,-0.6523124849508475,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0,1
403,0.18313364892485265,2,4,-1.0145829567625937,1,1.3934371475690812,-1.350648992128582,-0.8110480468345603,-0.6363011552898765,-0.6822059731057936,-0.5589023035072593,-0.6072732556138208,-0.6714858104936298,0.8670642239462404,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.5426470769248403,0,0,0,0,0,0,0,1
404,-1.1522702122078046,1,1,1.1006919134276856,0,-1.4371615556089312,0.5487854674369828,2.246699241302017,-0.13334066413850176,1.6088007699646534,-0.10116755357078183,-0.6557331010948404,3.4507791812045703,-0.6858866249126978,0.3294268039924911,2.8530691151216185,-0.24311448324952556,-0.9548306823204462,1,0,1,1,0,0,1,0
405,-0.6514937642830579,3,5,0.3813786119612802,0,0.3245397351801813,0.8596020153658934,-0.11867183873366385,0.5205079743582854,0.0932798683590579,0.3016390263733184,0.4830732677091185,-0.6331391594080651,-0.1682363419597184,-0.030532240370035862,0.4578170015537556,1.2952370491768512,-1.3670142877160525,0,0,0,0,0,0,0,1
406,-1.1522702122078046,1,4,0.06454678957262855,0,1.5369465223805538,-1.557860024081189,0.2824903419256539,-0.5608570816171703,-0.6068730627920651,-0.5772116935047185,-0.5588134101328013,-0.2688459740952009,0.34941394099326095,1.049344892717545,-0.5687196185467573,0.3722261297210252,0.6939037392619777,0,1,0,0,0,0,0,1
407,-0.8184192469246402,1,4,-1.1196076523948928,0,0.20082475689442905,1.5503054552079172,-0.8793941961320737,-0.43511695882932666,-0.6999313637678474,-0.6504492534945548,-0.5345834873922916,-0.4222325784374595,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-0.8584550962200763,-0.5426470769248403,0,0,0,0,0,0,0,0
408,1.2681492860951369,4,3,-0.5018834726450857,1,-1.3431381721117597,-0.2800586603734455,-0.8467069073376108,-0.6614491798474453,-0.584716324464498,-0.5772116935047185,-0.5588134101328013,-0.5180992061513712,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,0,0,0,0,0,1,1,0
409,-0.3176427989998938,3,3,0.7044823541727812,0,0.6066098856716965,1.5503054552079172,-0.035467830893212766,2.5323499389637845,2.074092274843564,1.7297714461751283,2.4214670869499,2.319552974180413,-0.6858866249126978,-0.3904912847325628,1.4843536216542683,0.9875667426915758,-1.779197893111658,0,0,0,0,0,0,0,0
410,0.683910096849599,1,4,-0.7617886342212511,1,1.007446415317534,-1.3851841641206832,-0.8675079092977236,-0.5105610325020329,-0.7309507974264414,-0.485664743517423,-0.6072732556138208,-0.5372725316941535,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,-0.5426470769248403,0,0,0,0,0,0,0,0
411,0.5169846142080169,3,4,-1.3897396386503542,1,0.3492827308373318,-1.2815786481443796,-0.8853373395492488,-0.5608570816171703,-0.6689119301092532,-0.6321398634970958,-0.4134338736897427,-0.2688459740952009,0.34941394099326095,-0.3904912847325628,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,0,0,0,0,0,0,1,0
412,0.01620816628327049,1,2,-1.1320316464388809,1,-1.2738577842717382,1.0668130473185005,-0.8556216224633734,-0.35967288515662044,-0.6600492347782264,-0.5589023035072593,-0.6315031783543306,-0.5947925083225005,-0.6858866249126978,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0,0
413,0.01620816628327049,3,5,-0.4026113658948903,1,0.4977407047802345,-1.00529727220757,-0.8467069073376108,-0.6614491798474453,-0.6999313637678474,-0.6870680334894731,-0.6557331010948404,-0.8056990892931061,-0.1682363419597184,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0,1
414,0.7673728381703901,2,5,-1.0395907389861843,1,-0.180217376225688,-0.3491290043576479,-0.8912804829664238,-0.4854130079444641,-0.6733432777747667,-0.4490459635225048,-0.4376637964302525,-0.5564458572369358,0.34941394099326095,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0,0
415,-0.7349565056038492,1,4,0.4218464768055248,0,-1.550979335631823,1.1704185632948039,0.6598799489162712,0.04269550776447943,-0.14158155791315427,-0.5039741335148821,-0.14690472354413533,1.0541134883567795,0.34941394099326095,0.3294268039924911,0.11563812818691792,1.9105776621474018,-0.13046347152923427,0,0,0,0,0,0,0,1
416,1.435074768736719,3,3,-1.2128075819917563,1,-0.9571474398602124,-1.1779731321680762,-0.6416684594450707,-0.4099689342717579,-0.5359715001438502,-0.6504492534945548,-0.5830433328733111,0.3830470943593981,0.8670642239462404,0.3294268039924911,-0.5687196185467573,-1.1661254027053516,1.9304545554487955,0,0,0,0,0,0,1,0
417,0.3500591315664348,1,1,-0.39222474707998056,0,1.066829604894695,1.7229813151684228,-0.7397303258284594,-0.6614491798474453,-0.7132254067643876,-0.6504492534945548,-0.6557331010948404,-0.7673524382075414,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,0,0,0,0,0,0,0,1
418,-1.0688074708870134,1,2,-1.042546930495043,2,-0.6008483023972458,0.4106447794685781,-0.8883089112578363,-0.6363011552898765,-0.6822059731057936,-0.6321398634970958,-0.5345834873922916,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0,1
419,0.5169846142080169,0,5,-0.8567462993098685,0,-1.2738577842717382,-0.9016917562312668,-0.8793941961320737,-0.5608570816171703,-0.7176567544299011,-0.41242718352758656,-0.6072732556138208,-0.6331391594080651,-0.1682363419597184,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0,1
420,-0.3176427989998938,1,5,1.1553415078076723,0,1.4874605310662528,1.204953735286905,0.3151776307201168,-0.6614491798474453,1.8835443252264863,2.0044122961370148,-0.12267480080362556,-0.4222325784374595,-0.6858866249126978,0.6893858483550179,0.4578170015537556,0.3722261297210252,-0.9548306823204462,0,0,0,1,0,0,0,0
421,0.3500591315664348,0,5,-1.3290578156509387,1,-1.046222224225954,-0.2800586603734455,-0.8972236263835992,-0.4602649833868954,-0.7353821450919548,-0.6138304734996367,-0.48612364191127205,-0.5564458572369358,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0,0
422,0.01620816628327049,4,3,-0.16008381656674708,0,-1.204577396431717,0.8250668433737922,0.2527746248397785,1.62702105489131,0.3591607282898641,0.4847329263479094,0.5315331131901381,-0.057939393124595374,0.34941394099326095,0.6893858483550179,0.11563812818691792,2.218247968632677,-0.13046347152923427,0,0,0,0,0,0,1,0
423,0.4335218728872259,1,5,-0.2560801435368555,1,0.07710977860867674,1.3430944232553101,-0.2642788524544533,-0.3345248605990517,-0.3542862458577992,-0.3758084035326684,-0.2438244145061744,-0.3838859273518949,1.3847145068992197,0.6893858483550179,-0.2265407451799197,-0.24311448324952556,0.6939037392619777,0,0,0,0,0,0,0,1
424,-0.7349565056038492,3,5,-0.8678919402689448,0,-1.6202597234718448,-1.4887896800969866,-0.3712554339636046,-0.4602649833868954,-0.372011636519853,-0.3391896235377502,-0.38920395094923294,-0.34553927626633024,1.3847145068992197,-1.1104093734576166,-0.2265407451799197,0.9875667426915758,-1.3670142877160525,0,0,0,0,0,0,0,1
425,-0.6514937642830579,4,5,0.08823627017740353,0,0.0028807916372253673,-0.9016917562312668,0.14282647162203954,-0.6614491798474453,-0.6201671057886055,-0.5039741335148821,-0.6557331010948404,-0.5564458572369358,0.34941394099326095,0.6893858483550179,-0.5687196185467573,0.3722261297210252,0.2817201338663717,0,0,0,0,0,0,0,1
426,0.18313364892485265,1,3,-0.8235490676360607,0,0.01772658903151564,1.4812351112237143,-0.8526500507547858,-0.4602649833868954,-0.686637320771307,-0.485664743517423,-0.29228425998719393,-0.2304993230096363,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,0,0,0,0,0,0,0,0
427,0.7673728381703901,2,3,-0.6101040509896648,1,0.8441426439803409,0.03075788755546512,-0.8734510527148986,-0.5105610325020329,-0.6910686684368205,-0.6870680334894731,-0.5588134101328013,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0,0
428,0.600447355528808,1,5,-1.5429422661702732,1,-0.8482782589687504,1.5157702832158158,-0.8734510527148986,-0.6111531307323078,-0.6733432777747667,-0.6504492534945548,-0.6315031783543306,-0.7290057871219767,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0,0
429,-0.7349565056038492,1,4,0.7479863075936918,0,-1.4470587538717914,-0.7290158962707608,2.0713765104953517,-0.2339327623687767,1.7949173719162177,1.0157052362742234,2.3730072414688803,-0.5180992061513712,2.4200150728051786,2.4891810701676533,2.8530691151216185,-0.24311448324952556,0.6939037392619777,0,0,0,0,0,0,1,1
430,0.683910096849599,4,2,-0.7094960033415707,1,-1.5212877408432428,1.5503054552079172,-0.8467069073376108,-0.208784737811208,-0.5935790197955249,-0.24764267355045466,-0.6315031783543306,-0.6906591360364119,0.34941394099326095,-0.3904912847325628,-0.9108984919135952,-0.8584550962200763,1.5182709500531897,0,0,0,0,0,0,0,1
431,0.683910096849599,1,3,-0.9379217202017788,1,-1.0115820303059435,0.9286723593500956,-0.7813323297486849,-0.5357090570596016,-0.16816964390623487,-0.5039741335148821,-0.5830433328733111,-0.7865257637503237,0.34941394099326095,-0.030532240370035862,-0.5687196185467573,-0.5507847897348009,1.5182709500531897,0,0,0,0,0,0,0,0
432,0.09967090760406157,4,5,0.6726034241177888,1,0.6511472778545674,-0.21098831638924315,2.606259418041109,2.02938944781241,0.14202469267970572,0.026998176411431898,0.07116458112045254,-0.2688459740952009,-0.1682363419597184,1.049344892717545,0.11563812818691792,2.218247968632677,1.1060873446575836,0,0,0,0,0,0,0,0
433,-0.9018819882454312,4,4,0.5289484962008061,0,1.6705586989291663,-0.1073828004129396,0.8886909704775117,0.470211925243148,0.1774754740038132,-0.02792999358094541,-0.21959449176566465,0.1913138389315749,-0.6858866249126978,-0.3904912847325628,0.4578170015537556,0.06455582323574982,-1.779197893111658,0,0,0,0,0,0,0,0
434,0.09967090760406157,2,5,0.4082240267444316,0,0.9332174283460826,-1.2470434761522784,-0.5198340193929816,2.5826459880789217,0.4079055526105119,2.3889094860836555,2.276087550506841,0.7473402796722622,1.3847145068992197,0.6893858483550179,0.11563812818691792,1.9105776621474018,-0.5426470769248403,0,0,0,0,0,0,0,1
435,-0.7349565056038492,2,3,-0.8001392267686103,0,1.0866240014204154,-0.7635510682628621,-0.8734510527148986,-0.05789659046579554,-0.6733432777747667,-0.4490459635225048,-0.6315031783543306,-0.2688459740952009,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,0.6939037392619777,1,0,0,0,0,0,1,0
436,0.3500591315664348,1,3,1.2651600275083916,0,-0.4128015354029023,-1.2815786481443796,0.6242210884132208,-0.10819263958093303,2.503932998398368,0.0819263464038092,4.141791601526093,0.6706469775011329,-0.6858866249126978,0.6893858483550179,1.4843536216542683,0.3722261297210252,-0.9548306823204462,0,0,0,0,0,0,1,0
437,-1.4026584361701775,1,3,1.2914062142829903,0,-0.180217376225688,0.790531671381691,0.2468314814226034,-0.1584886886960705,2.419737392753612,0.008688786413972794,0.6526827268926869,2.2812063230948483,-0.6858866249126978,1.7692629814425989,2.8530691151216185,1.6029073556621267,-0.13046347152923427,0,0,0,0,0,0,0,0
438,-1.56958391881176,3,2,0.43435036791731996,0,-1.4124185599517811,0.13436340353176865,1.9643999289862009,1.0737645146247978,0.4965325059207807,0.3016390263733184,0.33769373126605995,0.4789137220733097,1.3847145068992197,1.409303937080072,0.4578170015537556,0.9875667426915758,0.6939037392619777,0,0,0,0,0,0,1,1
439,-0.7349565056038492,1,4,0.4447769352661333,0,-1.3777783660317702,0.9977427033342982,0.7936006758027104,0.5959520480309917,-0.1105621242545602,-0.08285816357332272,0.5557630359306478,2.204513020923719,0.8670642239462404,-0.030532240370035862,0.7999958749205932,2.218247968632677,-1.3670142877160525,0,0,0,0,0,0,0,1
440,-1.7365094014533418,4,4,0.9544802793408788,0,1.5171521258548333,0.2725040915001733,0.8381742514315236,0.9983204409520916,2.153856532822806,-0.3758084035326684,-0.6557331010948404,-0.34553927626633024,-0.6858866249126978,0.3294268039924911,2.168711368387944,0.06455582323574982,-1.3670142877160525,0,0,0,0,0,0,0,0
441,-0.8184192469246402,4,2,0.4239238005685068,0,-0.9521988407287824,-0.4181993483418502,2.2556139564277795,1.5767250057761726,-0.2878160308750977,-0.3941177935301273,-0.3649740282087232,-0.3647126018091126,0.8670642239462404,1.7692629814425989,0.4578170015537556,0.06455582323574982,0.2817201338663717,0,0,0,0,0,0,0,1
442,-0.4011055403206849,1,3,-0.2533236946975141,0,-0.3187781519057306,-1.00529727220757,0.003162601318425232,-0.5860051061747391,-0.6201671057886055,-0.6138304734996367,-0.5830433328733111,1.9169131377819844,-0.1682363419597184,0.3294268039924911,0.4578170015537556,-0.5507847897348009,-0.13046347152923427,1,0,0,0,0,0,0,1
443,-1.819972142774133,3,4,1.0140834919248995,0,-0.6057969015286759,0.8250668433737922,2.6627192805042723,1.9790933986972723,2.619148037701717,-0.6870680334894731,0.3619236540065697,1.9744331144103315,-0.6858866249126978,-0.030532240370035862,-0.2265407451799197,0.06455582323574982,-1.3670142877160525,0,1,1,0,0,0,1,0
444,0.09967090760406157,3,2,0.1212337591816938,1,0.7699136570088896,-1.3851841641206832,-0.5317203062273317,-0.5105610325020329,-0.4163251131749873,-0.5405929135098003,-0.5588134101328013,-0.4797525550658065,-0.6858866249126978,-0.3904912847325628,-0.5687196185467573,0.06455582323574982,-0.5426470769248403,0,0,0,0,0,0,0,0
445,-0.9018819882454312,1,4,0.5847965465978978,0,0.3344369334430415,-0.7290158962707608,0.03287831840430062,-0.5608570816171703,-0.4650699374956351,0.0636169564063501,0.09539450386096232,1.955259788867549,-0.1682363419597184,1.049344892717545,-0.5687196185467573,0.3722261297210252,-0.13046347152923427,0,0,0,0,0,0,0,1
446,-0.7349565056038492,3,3,1.858795241314389,0,1.0965211996832755,-0.9016917562312668,2.0684049387867645,-0.18363671325363926,2.4108746974225848,1.6016057161929147,2.1307080140637824,-0.11545936975294235,-1.203536907865677,-0.030532240370035862,1.142174748287431,0.9875667426915758,-1.779197893111658,0,1,0,0,0,0,0,0
447,1.3516120274159276,1,4,-0.92457890987801,1,-1.5707737321575437,-0.383664176349749,-0.8556216224633734,-0.6614491798474453,-0.6644805824437399,-0.5772116935047185,-0.5830433328733111,-0.7290057871219767,-0.1682363419597184,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,1.5182709500531897,0,0,0,0,0,0,0,0
448,0.4335218728872259,1,5,0.6071277770499538,0,-1.6450027191289953,0.4797151234527805,1.3463130135999926,1.350392784758054,0.2217889506589476,-0.15609572356315912,1.2826607181459406,-0.6331391594080651,1.3847145068992197,1.7692629814425989,1.142174748287431,1.9105776621474018,0.2817201338663717,0,0,0,0,0,0,0,1
