,Year_Birth,Education,Marital_Status,Income,Kidhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Teenhome
211,-0.06725457503752058,1,3,0.945771498949916,0,0.7501192604831692,0.3761096074764769,-0.11570026702507633,2.8089782090970408,1.7107217662714624,3.414235325941366,-0.0984448780631158,0.9199002095573032,-0.6858866249126978,-0.030532240370035862,0.4578170015537556,0.9875667426915758,-1.779197893111658,0,0,0,0,0,0,0,1
212,0.3500591315664348,3,4,0.0,0,0.6709416743802877,1.3085592512632087,0.4191826405206806,0.2690277287825981,0.8510403191618556,1.107252186261519,0.022704735639433017,-0.4989258806085888,-0.6858866249126978,-0.7504503290950897,0.4578170015537556,0.6798964362063006,-1.779197893111658,0,0,0,0,0,0,0,
213,-0.5680310229622672,1,4,0.9118152451319416,0,-0.8334324615744602,1.170418563294804,0.829259536305761,0.19358365510989187,0.6294729358861838,-0.6870680334894731,-0.12267480080362556,1.55261995246912,-0.1682363419597184,0.3294268039924911,0.4578170015537556,0.6798964362063006,-0.9548306823204462,0,0,0,0,0,0,0,
214,-1.1522702122078046,4,3,0.1307814587846301,1,0.5125865021745248,-1.3161138201364808,0.33300706097164195,-0.6614491798474453,-0.6245984534541189,-0.6870680334894731,-0.6557331010948404,-0.7673524382075414,3.455315638711137,0.6893858483550179,0.11563812818691792,0.06455582323574982,0.6939037392619777,0,1,0,0,0,0,1,
215,0.7673728381703901,1,5,-0.7673414804338374,1,0.2997967395230309,-1.557860024081189,-0.8140196185431479,-0.4602649833868954,-0.686637320771307,-0.5405929135098003,-0.4618937191707623,-0.6139658338652828,-0.6858866249126978,-0.7504503290950897,-0.9108984919135952,-0.5507847897348009,-0.13046347152923427,0,0,0,0,0,0,0,
216,0.7673728381703901,1,2,0.457240877844025,0,0.4729977091230841,0.4797151234527805,0.8411458231401111,0.4199158761280105,0.75355067052056,0.0819263464038092,1.452270177329509,0.1913138389315749,0.3494139409932609,2.4891810701676533,1.142174748287431,0.9875667426915758,0.2817201338663717,0,0,0,0,0,0,0,
217,1.3516120274159276,1,5,0.7471873369156218,0,-0.3336239493000209,0.583320639429084,-0.1929611314483523,-0.4099689342717579,1.7151531139369758,3.963517025865139,1.452270177329509,0.1913138389315749,-0.6858866249126978,-0.3904912847325628,0.4578170015537556,0.9875667426915758,-1.779197893111658,0,0,0,0,0,0,0,
218,0.2665963902456437,4,3,1.3826087171846788,0,-1.4915961460546625,1.6193757991921194,1.7682761962194231,1.903649325024566,2.9736558509427917,1.7480808361725877,1.815719018437156,-0.07711271866737769,-0.6858866249126978,0.3294268039924911,1.142174748287431,1.2952370491768512,-1.3670142877160525,0,0,0,0,0,0,1,
219,0.09967090760406157,2,5,-1.4753892953394565,0,0.11669857166011748,-0.7635510682628621,-0.8823657678406612,-0.5608570816171703,-0.6822059731057936,-0.41242718352758656,-0.4618937191707623,-0.5180992061513712,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.5507847897348009,-0.13046347152923427,0,0,0,0,0,0,0,
220,-0.4011055403206849,4,5,-0.25919612918132845,1,-0.6800258885001272,-1.2470434761522784,-0.7783607580400974,-0.6363011552898765,-0.6600492347782264,-0.6321398634970958,-0.6557331010948404,-0.7673524382075414,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0,
221,-1.903434884094924,4,5,-0.049346480586247486,0,-0.4128015354029023,1.2740240792711075,-0.6000664555248449,-0.43511695882932666,-0.4606385898301218,-0.6504492534945548,-0.4376637964302525,-0.3838859273518949,-0.6858866249126978,-0.030532240370035862,-0.5687196185467573,-0.5507847897348009,0.2817201338663717,0,0,0,0,0,0,0,
222,-0.3176427989998938,3,3,-0.6574031151314078,2,-0.3237267510371607,1.5503054552079172,-0.8229343336689104,-0.6614491798474453,-0.7176567544299011,-0.6870680334894731,-0.6557331010948404,-0.7865257637503237,-0.1682363419597184,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0,
223,-1.3191956948493866,4,4,0.053760685418683785,1,-1.6697457147861456,0.3761096074764769,0.13391175649627693,-0.5608570816171703,-0.3941683748474202,-0.5772116935047185,-0.6557331010948404,-0.01959274203903072,2.937665355758158,1.049344892717545,-0.2265407451799197,0.06455582323574982,1.1060873446575836,0,0,0,0,0,0,0,
224,-0.5680310229622672,1,4,0.9521233158405724,0,1.5666381171691344,1.2394889072790063,-0.035467830893212766,0.09299155687961692,1.0991957884306078,0.4664235363504504,0.14385434934198182,2.9906193681777946,-0.6858866249126978,-0.030532240370035862,0.7999958749205932,-0.5507847897348009,-1.3670142877160525,0,0,0,1,0,0,0,0
225,-0.5680310229622672,1,4,0.9521233158405724,0,1.5666381171691344,1.2394889072790063,-0.035467830893212766,0.09299155687961692,1.0991957884306078,0.4664235363504504,0.14385434934198182,2.9906193681777946,-0.6858866249126978,-0.030532240370035862,0.7999958749205932,-0.5507847897348009,-1.3670142877160525,0,0,0,1,0,0,0,0
226,0.600447355528808,1,4,0.76200824299382,0,1.4627175354091024,-0.6254103802944573,-0.5436065930616819,-0.05789659046579554,-0.19032638223380208,-0.24764267355045466,-0.29228425998719393,-0.038766067581813037,-0.6858866249126978,-0.030532240370035862,-0.5687196185467573,0.3722261297210252,-1.3670142877160525,0,0,0,0,0,0,0,
227,0.600447355528808,1,3,0.9418964911612764,0,-1.3431381721117597,-0.3145938323655467,2.163495233461566,1.9790933986972723,2.7122063386774995,1.821318396162424,1.8884087866586847,0.13379386230322787,-1.203536907865677,0.3294268039924911,1.8265324950211064,0.9875667426915758,-0.5426470769248403,1,0,0,0,0,0,1,
228,0.4335218728872259,4,2,-1.0681539407271858,1,-1.4619045512660818,-1.1779731321680762,-0.7843039014572725,-0.5860051061747391,-0.6068730627920651,-0.5039741335148821,-0.4861236419112721,-0.6331391594080651,0.3494139409932609,-0.3904912847325628,-0.9108984919135952,-0.8584550962200763,1.5182709500531897,0,0,0,0,0,0,1,
229,-2.0703603667365065,1,5,1.1322113066775463,0,0.9678576222660932,-0.8326214122470643,0.6034200864531079,1.6773171040064474,1.564487293309519,3.7438043458956303,0.31346380852555017,-0.34553927626633024,-0.6858866249126978,0.3294268039924911,2.5108902417547814,-0.2431144832495256,-1.779197893111658,0,0,0,1,0,0,1,
230,-0.9853447295662224,1,4,-1.0449038939953494,1,1.1361099927347162,1.204953735286905,-0.8585931941719609,-0.4099689342717579,-0.655617887112713,-0.5405929135098003,-0.2438244145061744,-0.4605792295230242,0.3494139409932609,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,0,0,0,0,0,0,0,
231,-0.06725457503752058,4,5,-0.6179739121686542,1,-1.6796429130490058,0.4797151234527805,-0.8169911902517354,-0.5608570816171703,-0.5891476721300114,-0.6504492534945548,-0.5588134101328013,-0.7673524382075414,0.3494139409932609,-0.3904912847325628,-0.9108984919135952,-0.8584550962200763,1.5182709500531897,0,0,0,0,0,0,0,
232,0.7673728381703901,1,5,-1.394293771515353,1,-1.2342689912202975,1.0322778753263993,-0.8912804829664238,-0.43511695882932666,-0.6689119301092532,-0.3758084035326684,-0.6557331010948404,-0.6139658338652828,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,0,0,0,0,0,0,0,
233,0.600447355528808,1,2,-0.8491161293343001,1,-0.393007138877182,1.170418563294804,-0.8526500507547858,-0.6614491798474453,-0.6777746254402801,-0.5589023035072593,-0.5830433328733111,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0,
234,-0.3176427989998938,1,5,1.1553415078076723,0,1.4874605310662528,1.204953735286905,0.3151776307201168,-0.6614491798474453,1.8835443252264863,2.0044122961370148,-0.12267480080362556,-0.4222325784374595,-0.6858866249126978,0.6893858483550179,0.4578170015537556,0.3722261297210252,-0.9548306823204462,0,0,0,1,0,0,0,
235,-0.5680310229622672,3,5,0.2556206272330649,0,-0.15052578143710746,-1.5923951960732905,-0.7189293238683466,-0.6363011552898765,-0.544834195474877,-0.5772116935047185,-0.5345834873922916,-0.4222325784374595,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.5426470769248403,0,0,0,0,0,0,0,
236,-0.9018819882454312,4,4,1.0233116032566079,0,0.6907360709060081,-1.00529727220757,1.7147879054648474,0.2941757533401668,0.6737864125413181,-0.3941177935301273,-0.049985032582096266,-0.6139658338652828,-0.6858866249126978,-0.030532240370035862,0.7999958749205932,1.2952370491768512,-1.3670142877160525,0,0,0,0,0,0,0,
237,-0.06725457503752058,3,2,-0.43592844317040863,1,0.8342454457174807,-0.8671565842391655,-0.5703507384389697,-0.18363671325363928,-0.6467551917816861,-0.3941177935301273,-0.31651418272770365,-0.7481791126647591,0.3494139409932609,-0.030532240370035862,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,0,0,0,0,0,0,0,
238,-1.0688074708870134,3,4,-0.052102929425588924,0,-0.09609119099137646,-0.0037772844366360655,-0.8110480468345603,-0.6614491798474453,-0.7087940590988742,-0.6504492534945548,-0.6557331010948404,-0.7290057871219767,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,-0.13046347152923427,0,0,0,0,0,0,0,
239,0.18313364892485265,2,5,1.0304224422914303,0,-1.0214792285688037,1.5157702832158158,0.5291307937384195,0.2187316796674606,1.7107217662714624,0.6312080463275823,3.221054537386722,-0.5180992061513712,-0.6858866249126978,-0.030532240370035862,0.4578170015537556,0.9875667426915758,-1.3670142877160525,0,0,0,0,0,0,0,
240,0.09967090760406157,3,5,0.3844945976057531,0,0.7699136570088896,1.1013482193106017,0.0774518940331137,-0.5357090570596016,-0.035229213940831776,-0.02792999358094541,-0.0015251871010767456,-0.5372725316941535,0.8670642239462404,-0.030532240370035862,0.4578170015537556,0.9875667426915758,-0.5426470769248403,0,0,0,0,0,0,0,0
241,-0.15071731635831165,1,3,1.074565572254797,1,1.4231287423576615,-0.556340036310255,-0.17513170119682708,-0.25908078692634545,0.2483770366520282,-0.3025708435428319,0.38615357674707945,-0.5372725316941535,-0.1682363419597184,1.409303937080072,-0.5687196185467573,0.6798964362063006,0.2817201338663717,0,0,0,0,0,0,0,
242,-1.7365094014533418,3,1,1.0458425763781811,0,-1.2837549825345984,-0.4527345203339514,1.9852009309463128,-0.18363671325363928,1.8968383682230268,2.608622166053165,-0.02575510984158651,1.8018731845252904,0.3494139409932609,-0.3904912847325628,1.4843536216542683,1.2952370491768512,-0.9548306823204462,0,0,0,1,0,0,1,
243,0.683910096849599,3,5,1.0571480114728715,0,1.5666381171691344,-0.2455234883813444,1.2393364320908409,-0.6614491798474453,-0.06624864759942584,1.4917493762081602,0.5557630359306478,0.11462053676044555,0.3494139409932609,1.049344892717545,1.142174748287431,1.9105776621474015,-0.5426470769248403,0,0,0,0,0,0,0,
244,0.01620816628327049,1,5,-1.5261239333969,1,0.9876520187918136,-0.8671565842391655,-0.8704794810063111,-0.6614491798474453,-0.7176567544299011,-0.6504492534945548,-0.6315031783543306,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0,1
245,0.09967090760406157,1,4,1.156819603562102,0,0.9233202300832224,-0.21098831638924315,1.2482511472166038,1.1995046374126417,3.3769084885045144,1.08894279626406,0.6769126496331966,1.6484865801830315,-0.6858866249126978,0.3294268039924911,1.142174748287431,0.3722261297210252,-1.3670142877160525,1,0,1,0,1,0,1,
246,0.5169846142080169,1,5,-0.011954652852572295,0,0.3393855325744716,0.06529305954756627,-0.6594978896965958,0.16843563055232313,-0.5005207188197427,0.6128986563301232,0.07116458112045254,-0.057939393124595374,-0.1682363419597184,0.3294268039924911,-0.2265407451799197,-0.5507847897348009,-0.13046347152923427,0,0,0,0,0,0,0,
247,0.2665963902456437,4,3,0.12035489143581685,0,-1.041273625094524,1.1013482193106017,1.5483798897839454,-0.4602649833868954,-0.5049520664852561,-0.48566474351742295,-0.6557331010948404,3.795899040974652,-0.1682363419597184,1.409303937080072,2.5108902417547814,-0.2431144832495256,0.2817201338663717,0,0,0,0,0,0,0,
248,0.18313364892485265,4,3,-0.3787221426205977,2,-0.2989837553800102,0.13436340353176865,-0.8437353356290233,-0.5105610325020329,-0.5492655431403904,-0.3391896235377502,-0.5345834873922916,-0.11545936975294235,-0.6858866249126978,-0.3904912847325628,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,0,0,0,0,0,0,0,
249,0.7673728381703901,4,5,-0.4487519225534318,1,-0.393007138877182,0.5487854674369828,-0.8823657678406612,-0.6111531307323078,-0.7132254067643876,-0.6504492534945548,-0.6557331010948404,-0.7865257637503237,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-1.1661254027053516,0.6939037392619777,0,0,0,0,0,0,0,0
250,-0.3176427989998938,1,5,0.8505341941239741,0,-1.1253998103288354,1.4812351112237143,1.5067778858637195,1.2498006865277789,1.1568033080822828,1.1255615762589781,2.663766314354997,1.207500092699038,0.3494139409932609,2.129222025805126,0.4578170015537556,0.9875667426915758,0.6939037392619777,0,0,0,0,0,0,0,
251,-1.0688074708870134,1,5,1.086949617764882,0,-1.5955167278146942,-1.2815786481443796,0.7757712455511853,0.3947678515704418,1.6885650279438953,0.4847329263479094,1.35535048636747,1.0541134883567795,-0.6858866249126978,0.3294268039924911,1.142174748287431,-0.5507847897348009,-0.9548306823204462,0,0,0,0,0,0,1,
252,-0.4845682816414759,1,5,-1.1915949104889982,0,-0.4128015354029023,0.8596020153658934,-0.8140196185431479,-0.5860051061747391,-0.5315401524783367,-0.3391896235377502,-0.14690472354413533,-0.038766067581813037,-0.6858866249126978,-0.3904912847325628,-0.2265407451799197,-1.1661254027053516,1.1060873446575836,0,0,0,0,0,0,0,
253,-0.2341800576791027,1,4,-0.35015894087959604,2,0.6214556830659869,1.170418563294804,-0.8496784790461983,-0.6363011552898765,-0.5980103674610383,-0.5772116935047185,-0.5830433328733111,-0.3071926251807656,0.3494139409932609,-0.7504503290950897,-0.9108984919135952,-0.5507847897348009,0.2817201338663717,0,0,0,0,0,0,0,
254,-0.6514937642830579,1,3,0.19350065701312366,0,1.6804558971920265,-1.696000712049594,0.4756425029838439,-0.5357090570596016,-0.4562072421646083,-0.5589023035072593,-0.6557331010948404,-0.13463269529572466,-0.6858866249126978,1.049344892717545,0.11563812818691792,0.3722261297210252,-0.13046347152923427,0,0,0,0,1,0,1,
255,-0.4011055403206849,4,2,1.061742092871774,0,-1.4816989477918017,-0.4872696923260526,0.5321023654470071,1.1995046374126417,-0.2346398588889365,2.4072188760811155,0.2407740403040209,-0.4989258806085888,-0.6858866249126978,0.3294268039924911,2.5108902417547814,2.218247968632677,-0.9548306823204462,0,0,0,0,0,0,1,
256,0.2665963902456437,1,2,-1.018218273347812,1,1.047035208368975,0.5487854674369828,-0.8288774770860856,-0.5860051061747391,-0.6689119301092532,-0.5405929135098003,-0.5345834873922916,-0.8056990892931061,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0,
257,0.7673728381703901,3,3,0.6329744784855177,0,0.7847594544031798,-1.4542545081048857,1.6286123259158087,0.8474322936066792,0.1774754740038132,0.7410643863123368,0.2165441175635112,0.07627388567488091,-0.1682363419597184,-0.7504503290950897,1.142174748287431,1.2952370491768512,-0.13046347152923427,0,0,0,0,0,0,0,
258,0.683910096849599,1,5,-1.2040189045329863,1,1.492409130197683,-0.1073828004129396,-0.8883089112578363,-0.5860051061747391,-0.6999313637678474,-0.5772116935047185,-0.6072732556138208,-0.7290057871219767,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0,
259,0.3500591315664348,2,5,-0.24581337032365624,1,1.655712901534876,0.4451799514606792,-0.8675079092977236,-0.6111531307323078,-0.6511865394471995,-0.6321398634970958,-0.6072732556138208,-0.7481791126647591,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0,
260,0.18313364892485265,1,2,-0.4552635335797022,1,-0.6899230867629874,0.4797151234527805,-0.8348206205032607,-0.6363011552898765,-0.7087940590988742,-0.6870680334894731,-0.5588134101328013,-0.3838859273518949,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,0,0,0,0,0,0,0,
261,0.683910096849599,2,5,-0.8465594231644762,1,-0.8383810607058902,1.7229813151684228,-0.8883089112578363,-0.4099689342717579,-0.6822059731057936,-0.6321398634970958,-0.4618937191707623,-0.5372725316941535,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0,
262,1.768925734019883,2,3,-0.039838729517214684,1,-0.5068249189000741,-0.7290158962707608,0.11311075453616415,0.14328760599475435,0.27939647031062226,-0.06454877357586361,0.11962442660147207,-0.07711271866737769,1.3847145068992197,2.129222025805126,0.7999958749205932,-0.5507847897348009,1.5182709500531897,1,0,0,0,0,0,0,
263,-1.903434884094924,4,4,-0.32451198211354954,0,-0.2989837553800102,0.4451799514606792,-0.059240404561913075,-0.6614491798474453,-0.4960893711542293,-0.6870680334894731,-0.5103535646517818,0.1529671878460102,0.8670642239462404,0.6893858483550179,-0.2265407451799197,-0.2431144832495256,1.1060873446575836,0,0,0,0,0,0,0,
264,0.09967090760406157,3,2,1.0519147535315132,0,-0.9917876337802228,-0.4872696923260526,1.5216357444066575,0.9983204409520916,1.6929963756094086,3.267760205961693,0.943441799778804,1.0541134883567795,-0.6858866249126978,0.3294268039924911,1.142174748287431,-0.5507847897348009,-0.9548306823204462,0,0,0,0,0,0,1,
265,0.5169846142080169,1,3,-0.7589522883141026,1,-0.6948716858944175,-1.3161138201364808,-0.8853373395492488,-0.4099689342717579,-0.6467551917816861,-0.3391896235377502,-0.31651418272770365,-0.038766067581813037,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0,
266,-1.6530466601325509,3,5,0.9886362758283704,0,-0.5167221171629343,1.4466999392316129,2.104063799289815,1.350392784758054,1.4669976446682234,-0.6870680334894731,-0.2680543372466841,2.5304595551510185,-0.1682363419597184,2.4891810701676533,0.4578170015537556,0.9875667426915758,-0.13046347152923427,0,0,0,1,0,0,0,
267,0.3500591315664348,1,3,-0.6948748399328901,1,0.8193996483231905,0.8941371873579945,-0.8764226244234862,-0.5860051061747391,-0.6733432777747667,-0.6504492534945548,-0.5830433328733111,-0.8056990892931061,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0,
268,0.18313364892485265,1,5,0.8566463198112094,0,0.5868154891459761,0.30703926349227456,1.1977344281706157,-0.13334066413850176,0.36802342362089097,0.8692301162945506,0.38615357674707945,0.5556070242444391,-0.1682363419597184,0.6893858483550179,-0.2265407451799197,0.6798964362063006,-1.3670142877160525,1,0,0,0,0,0,0,
269,0.8508355794911813,1,4,1.3361086237210058,0,-0.40290433714004215,0.3415744354843757,0.24385990971401586,3.664011044054378,0.07112313003149072,2.7001691160404606,2.5426167006524487,1.2841933948701676,-0.1682363419597184,1.7692629814425989,0.7999958749205932,1.6029073556621267,-0.13046347152923427,0,0,0,0,0,0,0,
270,1.1012238034535544,3,3,0.9399789615339086,0,-0.031759402282785267,-1.2815786481443796,1.2125922867135537,-0.007600541350658056,1.6442515512887608,0.5762798763352049,-0.34074410546821343,0.6898203030439153,-0.6858866249126978,-0.3904912847325628,1.142174748287431,1.6029073556621267,-1.779197893111658,0,1,1,0,0,0,1,
271,0.7673728381703901,1,3,-1.7875870877953015,1,-0.9670446381230726,-1.5233248520890883,-0.8853373395492488,-0.5357090570596016,-0.7220881020954145,-0.4490459635225048,-0.5588134101328013,-0.3647126018091126,0.8670642239462404,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0,
272,-1.0688074708870134,1,3,0.3382341953455011,0,-0.8631240563630407,0.2379689195080722,-0.2613072807458657,3.4125307984786906,0.2528083843175417,1.1621803562538962,1.573419791032058,2.2620329975520663,-0.1682363419597184,1.049344892717545,0.4578170015537556,1.2952370491768512,-0.13046347152923427,0,0,0,0,0,0,1,
273,1.9358512166614648,0,5,-1.3978491910327642,1,0.6709416743802877,-1.350648992128582,-0.8853373395492488,-0.5608570816171703,-0.6777746254402801,-0.5405929135098003,-0.4618937191707623,-0.4222325784374595,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,1,0,0,0,0,0,0,
274,-0.9853447295662224,1,4,-0.08514036696378273,1,1.7051988928491768,0.6523909834132863,-0.742701897537047,-0.6614491798474453,-0.6955000161023339,-0.6870680334894731,-0.6557331010948404,-0.8056990892931061,-0.1682363419597184,-1.1104093734576166,-0.9108984919135952,-0.5507847897348009,-0.13046347152923427,0,1,0,0,0,0,0,1
275,-0.8184192469246402,1,5,1.3961113216440617,0,1.492409130197683,-0.4872696923260526,-0.2583357090372781,1.2498006865277789,2.317816396446803,0.228401466383482,-0.02575510984158651,-0.11545936975294235,-0.6858866249126978,-0.3904912847325628,2.8530691151216185,-0.2431144832495256,-1.779197893111658,0,0,0,0,0,0,1,1
276,0.18313364892485265,1,4,0.8904827280274732,0,-0.05650239793993572,-0.9707621002154692,0.22603047946249066,1.803057226794291,2.508364346063881,1.326964866231028,2.0580182458422533,-0.3071926251807656,-0.6858866249126978,1.409303937080072,1.8265324950211064,-0.2431144832495256,-0.9548306823204462,0,0,1,0,0,0,1,
277,-0.15071731635831165,2,4,-0.1768222522723132,1,0.5026893039116647,0.16889857552386986,-0.8764226244234862,-0.6614491798474453,-0.6689119301092532,-0.5772116935047185,-0.5103535646517818,-0.6523124849508475,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0,0
278,0.3500591315664348,1,2,1.0647781814484398,0,0.3393855325744716,1.7229813151684228,0.05070774865582585,-0.3848209097141891,0.6294729358861838,-0.08285816357332272,-0.02575510984158651,-0.19215267192407165,0.3494139409932609,1.7692629814425989,0.11563812818691792,-0.2431144832495256,-0.5426470769248403,0,0,0,0,0,0,0,
279,1.0177610621327633,1,5,-0.9283340720649388,1,0.7006332691688683,-1.0398324441996714,-0.8853373395492488,-0.5105610325020329,-0.6733432777747667,-0.5039741335148821,-0.5345834873922916,-0.8056990892931061,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0,
280,0.18313364892485265,2,2,-0.12500900379947485,0,-1.6153111243404146,1.4121647672395123,0.9392076895235001,0.6965441462612667,0.3192785993002432,1.1255615762589781,1.7187993274751163,1.437579999212426,-0.1682363419597184,1.7692629814425989,1.4843536216542683,1.2952370491768512,0.6939037392619777,0,1,0,0,1,0,1,
281,-1.4861211774909688,3,4,-0.1955581146730543,0,-0.447441729322913,0.7214613273974887,-0.3920564359237174,-0.35967288515662044,-0.2435025542199633,-0.5405929135098003,-0.6557331010948404,-0.5564458572369358,0.8670642239462404,0.6893858483550179,-0.5687196185467573,-0.2431144832495256,0.6939037392619777,0,0,0,0,0,0,0,
282,0.2665963902456437,2,4,-0.0764315865728199,0,0.06721258034581656,-0.8671565842391655,-0.059240404561913075,-0.25908078692634545,-0.030797866275318338,0.8509207262970915,-0.2680543372466841,1.7251798823541609,1.9023647898521991,1.049344892717545,0.4578170015537556,0.06455582323574982,0.2817201338663717,0,0,0,0,0,0,0,
283,-0.4011055403206849,3,5,1.074445726653087,0,-1.6499513182604253,-1.6269303680653917,1.028354840781126,0.2690277287825981,2.716637686343012,-0.1927145035580773,3.3906639965702903,-0.2304993230096363,-0.6858866249126978,0.6893858483550179,2.168711368387944,2.218247968632677,-0.9548306823204462,0,0,0,0,0,0,0,
284,0.2665963902456437,1,5,-0.4764362565485567,1,0.091955576002967,0.3415744354843757,-0.7724176146229224,-0.5608570816171703,-0.6467551917816861,-0.5772116935047185,-0.6557331010948404,-0.3263659507235479,-0.1682363419597184,-0.3904912847325628,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0,0
285,0.4335218728872259,2,5,-1.2830371045941078,0,1.2350819753633182,1.7229813151684228,-0.903166769800774,-0.5105610325020329,-0.726519449760928,-0.5589023035072593,-0.5103535646517818,-0.6139658338652828,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0,
286,0.3500591315664348,4,5,-0.5930859755467742,1,1.4825119319348228,-1.2125083041601774,-0.8467069073376108,-0.5860051061747391,-0.655617887112713,-0.6321398634970958,-0.6315031783543306,-0.7865257637503237,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0,
287,-0.06725457503752058,3,4,-0.7268336670556893,0,-1.5014933443175225,-1.2125083041601774,-0.7159577521597591,-0.6614491798474453,-0.6467551917816861,-0.5589023035072593,-0.6557331010948404,-0.6139658338652828,-0.6858866249126978,-0.3904912847325628,-0.9108984919135952,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0,
288,1.6854629926990918,3,4,1.445048275675848,0,1.4627175354091024,1.3085592512632087,1.9406273553175004,3.1861985774605714,1.9721712785367551,1.1255615762589781,1.6461095592535873,2.0894730676670252,-0.6858866249126978,-0.030532240370035862,1.4843536216542683,0.6798964362063006,-1.779197893111658,1,0,1,1,0,0,0,
289,0.09967090760406157,1,3,0.967543449927323,1,-1.6202597234718448,-0.17645314439714194,1.105615705204402,3.3873827739211215,1.147940612751256,3.1579038659769383,0.4103834994875892,0.2680071411027042,-0.1682363419597184,-0.7504503290950897,0.7999958749205932,-0.2431144832495256,0.2817201338663717,0,0,0,0,0,0,1,
290,-1.4861211774909688,1,2,-1.197826881777944,1,1.2994137640719094,-0.6254103802944573,-0.8526500507547858,-0.6614491798474453,-0.7309507974264414,-0.6870680334894731,-0.6557331010948404,-0.8056990892931061,-0.1682363419597184,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,1,0,
291,0.600447355528808,4,4,-0.1222525549601334,0,0.9134230318203622,0.4797151234527805,-0.6624694614051834,-0.6363011552898765,-0.6024417151265518,-0.6504492534945548,-0.6315031783543306,-0.8440457403786708,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-0.2431144832495256,-1.3670142877160525,0,0,0,0,0,0,0,
292,0.683910096849599,1,5,-0.4088033886499327,1,-1.6202597234718448,0.2379689195080722,-0.1781032729054146,-0.2842288114839142,-0.26122794488201706,-0.6138304734996367,-0.29228425998719393,0.11462053676044555,1.9023647898521991,1.049344892717545,-0.5687196185467573,0.06455582323574982,1.1060873446575836,0,0,0,0,0,0,1,
293,0.5169846142080169,4,2,0.3318424299209413,1,0.146390166448698,-1.4197193361127844,0.8441173948486986,-0.4854130079444641,-0.40303107017844697,1.326964866231028,-0.29228425998719393,-0.5564458572369358,-0.1682363419597184,1.409303937080072,0.4578170015537556,0.9875667426915758,0.2817201338663717,0,0,0,0,0,0,0,
